"rt","PosX","PosY","hit","trial_dur","trialStart","changeOnset","key_time","first_image","second_image","image_duration","mask_duration","change_onset_alt","trial_index","sbj_id","cond"
689.4000000059605,217.088,600.064,true,2181.5,270605.90000000596,271260.200000003,271949.60000000894,"Scene53_CON.png","Scene53_SEM.png",240,80,2,39,"101116",3
616,514.048,376.832,true,2241.2999999970198,275601.8000000119,276578.200000003,277194.200000003,"Scene3_CON.png","Scene3_SEM.png",240,80,3,42,"101116",3
2215.9000000059605,661.504,516.096,true,3722.8999999910593,280557.8000000119,281212,283427.90000000596,"Scene55_CON.png","Scene55_SEM.png",240,80,2,45,"101116",3
389.5,800.768,610.304,true,2182.8999999910593,286964.60000000894,287610.8000000119,288000.3000000119,"Scene61_CON.png","Scene61_SEM.png",240,80,2,48,"101116",3
983.5999999940395,323.584,649.216,true,2121.2000000029802,291970.200000003,292297.60000000894,293281.200000003,"Scene39_CON.png","Scene39_SEM.png",240,80,1,51,"101116",3
4723.100000008941,473.088,507.904,true,7174.20000000298,296840.90000000596,298465.200000003,303188.3000000119,"Scene27_CON.png","Scene27_SEM.png",240,80,5,54,"101116",3
7000.0999999940395,430.08,532.48,true,9204.59999999404,306748.40000000596,308053.3000000119,315053.40000000596,"Scene16_CON.png","Scene16_SEM.png",240,80,4,57,"101116",3
479.70000000298023,288.768,620.544,true,2464.8999999910593,318673.8000000119,319978.5,320458.200000003,"Scene23_CON.png","Scene23_SEM.png",240,80,4,60,"101116",3
17302.5,802.816,372.736,true,19501.5,478887,479870,497172.5,"Scene1_CON.png","Scene1_SEM.png",240,80,3,63,"101116",3
759.2000000029802,890.88,571.392,true,1813.5,501192.8000000119,501523.40000000596,502282.60000000894,"Scene38_CON.png","Scene38_SEM.png",240,80,1,66,"101116",3
1217.7999999970198,401.408,407.552,true,2377,506052.60000000894,506710.10000000894,507927.90000000596,"Scene56_CON.png","Scene56_SEM.png",240,80,2,69,"101116",3
8768.09999999404,618.496,313.344,true,11341.60000000894,511055.5,512681.10000000894,521449.200000003,"Scene36_CON.png","Scene36_SEM.png",240,80,5,72,"101116",3
1208,370.688,348.16,true,3242.7999999970198,525304.8000000119,526609,527817,"Scene14_CON.png","Scene14_SEM.png",240,80,4,75,"101116",3
662.5999999940395,620.544,485.376,true,2797.2000000029802,531394.700000003,532694.3000000119,533356.900000006,"Scene22_CON.png","Scene22_SEM.png",240,80,4,78,"101116",3
1293.7000000029802,897.024,262.144,true,3627.3999999910593,536905.8000000119,538527.900000006,539821.6000000089,"Scene26_CON.png","Scene26_SEM.png",240,80,5,81,"101116",3
5786.70000000298,380.928,649.216,true,7440.5,543352.200000003,544333.6000000089,550120.3000000119,"Scene11_CON.png","Scene11_SEM.png",240,80,3,84,"101116",3
687.6000000089407,704.512,473.088,true,2725.2000000029802,563401.200000003,564711.200000003,565398.8000000119,"Scene17_CON.png","Scene17_SEM.png",240,80,4,87,"101116",3
1274.300000011921,354.304,681.984,true,2606.5,568844.6000000089,569495.5,570769.8000000119,"Scene52_CON.png","Scene52_SEM.png",240,80,2,90,"101116",3
1298,135.168,438.272,true,3410.2000000029802,574382.700000003,575687.5,576985.5,"Scene13_CON.png","Scene13_SEM.png",240,80,4,93,"101116",3
1160,215.04,700.416,true,2494.5,580637.200000003,581282.400000006,582442.400000006,"Scene62_CON.png","Scene62_SEM.png",240,80,2,96,"101116",3
1022.7000000029802,839.68,378.88,true,2874.0999999940395,585944.400000006,586926.900000006,587949.6000000089,"Scene7_CON.png","Scene7_SEM.png",240,80,3,99,"101116",3
857,399.36,559.104,true,2943.3999999910593,591551.6000000089,592849.6000000089,593706.6000000089,"Scene20_CON.png","Scene20_SEM.png",240,80,4,102,"101116",3
2204.2000000029802,561.152,528.384,true,3892.6000000089407,597258.5,598239.900000006,600444.1000000089,"Scene12_CON.png","Scene12_SEM.png",240,80,3,105,"101116",3
693.6000000089407,229.376,606.208,true,1679,603897.8000000119,604226,604919.6000000089,"Scene45_CON.png","Scene45_SEM.png",240,80,1,108,"101116",3
525.5,448.512,657.408,true,1395.7999999970198,608364.200000003,608688.700000003,609214.200000003,"Scene43_CON.png","Scene43_SEM.png",240,80,1,111,"101116",3
538.7999999970198,243.712,501.76,true,1643,612469.1000000089,612798.400000006,613337.200000003,"Scene40_CON.png","Scene40_SEM.png",240,80,1,114,"101116",3
656.2000000029802,157.696,522.24,true,1843.6000000089407,616788.700000003,617119.5,617775.700000003,"Scene37_CON.png","Scene37_SEM.png",240,80,1,117,"101116",3
615.1000000089407,561.152,483.328,true,2243.7000000029802,632602.5,633581.200000003,634196.3000000119,"Scene6_CON.png","Scene6_SEM.png",240,80,3,120,"101116",3
1439.5999999940395,727.04,579.584,true,3834.5,638576.6000000089,640208.3000000119,641647.900000006,"Scene34_CON.png","Scene34_SEM.png",240,80,5,123,"101116",3
2050.2000000029802,555.008,311.296,true,3359.5,645190.6000000089,645839.900000006,647890.1000000089,"Scene51_CON.png","Scene51_SEM.png",240,80,2,126,"101116",3
767.5,389.12,675.84,true,2171.2999999970198,651349.400000006,652002.400000006,652769.900000006,"Scene60_CON.png","Scene60_SEM.png",240,80,2,129,"101116",3
1964.4000000059605,458.752,49.152,true,3722.5,656275.900000006,657252,659216.400000006,"Scene4_CON.png","Scene4_SEM.png",240,80,3,132,"101116",3
2494.3999999910593,696.32,528.384,true,5126.70000000298,662827.200000003,664455.8000000119,666950.200000003,"Scene33_CON.png","Scene33_SEM.png",240,80,5,135,"101116",3
2537.7999999970198,237.568,288.768,true,4843.79999999702,670645.1000000089,672274.3000000119,674812.1000000089,"Scene32_CON.png","Scene32_SEM.png",240,80,5,138,"101116",3
1438.5,346.112,559.104,true,3382.2999999970198,678244.8000000119,679549.8000000119,680988.3000000119,"Scene24_CON.png","Scene24_SEM.png",240,80,4,141,"101116",3
6895.699999988079,382.976,671.744,true,7990.29999999702,684808.400000006,685135.3000000119,692031,"Scene41_CON.png","Scene41_SEM.png",240,80,1,144,"101116",3
978.5,540.672,292.864,true,2369.7999999970198,695605.700000003,696262.900000006,697241.400000006,"Scene54_CON.png","Scene54_SEM.png",240,80,2,147,"101116",3
1003.6000000089407,716.8,487.424,true,2508,701087.6000000089,701739.200000003,702742.8000000119,"Scene59_CON.png","Scene59_SEM.png",240,80,2,150,"101116",3
829.2000000029802,722.944,477.184,true,2050.5999999940395,706282.400000006,706939.1000000089,707768.3000000119,"Scene57_CON.png","Scene57_SEM.png",240,80,2,153,"101116",3
1860.5,755.712,397.312,true,2973.4000000059605,711044.400000006,711368.700000003,713229.200000003,"Scene46_CON.png","Scene46_SEM.png",240,80,1,156,"101116",3
1029.5999999940395,917.504,497.664,true,2710.7999999970198,716733.400000006,717702.8000000119,718732.400000006,"Scene2_CON.png","Scene2_SEM.png",240,80,3,159,"101116",3
876.2999999970198,581.632,92.16,false,3971.5999999940395,722192.400000006,722193.900000006,723070.200000003,"Scene28_CON.png","Scene28_SEM.png",240,80,5,162,"101116",3
733.6000000089407,829.44,436.224,true,1815.7000000029802,729087,729414.5,730148.1000000089,"Scene47_CON.png","Scene47_SEM.png",240,80,1,165,"101116",3
757.4000000059605,198.656,428.032,true,2518.9000000059605,733683.400000006,734658.700000003,735416.1000000089,"Scene5_CON.png","Scene5_SEM.png",240,80,3,168,"101116",3
714,575.488,489.472,true,1722.7000000029802,738928.400000006,739255,739969,"Scene48_CON.png","Scene48_SEM.png",240,80,1,171,"101116",3
616.9000000059605,204.8,499.712,true,3003.9000000059605,743355.900000006,744984.200000003,745601.1000000089,"Scene29_CON.png","Scene29_SEM.png",240,80,5,174,"101116",3
610.1000000089407,931.84,301.056,true,3018.3999999910593,749144.8000000119,750781.5,751391.6000000089,"Scene25_CON.png","Scene25_SEM.png",240,80,5,177,"101116",3
1475.800000011921,587.776,370.688,true,3315.7999999970198,755043.700000003,756026,757501.8000000119,"Scene8_CON.png","Scene8_SEM.png",240,80,3,180,"101116",3
4216.29999999702,348.16,516.096,true,5155,761052.900000006,761382.900000006,765599.200000003,"Scene49_CON.png","Scene49_SEM.png",240,80,1,183,"101116",3
1219.4000000059605,538.624,280.576,true,3450.800000011921,768857,770485,771704.400000006,"Scene31_CON.png","Scene31_SEM.png",240,80,5,186,"101116",3
1838.8999999910593,47.104,393.216,true,4240.5999999940395,775242.6000000089,776876.8000000119,778715.700000003,"Scene35_CON.png","Scene35_SEM.png",240,80,5,189,"101116",3
530.7999999970198,817.152,559.104,true,2632.7000000029802,782760.5,784060.400000006,784591.200000003,"Scene21_CON.png","Scene21_SEM.png",240,80,4,192,"101116",3
2558.2999999821186,917.504,243.712,true,3998.7000000178814,819315,819641.7000000179,822200,"example_a.jpg","example_b.jpg",240,80,1,5,"101116",3
1458.7999999821186,706.56,505.856,true,3690.800000011921,827196.900000006,828815.8000000119,830274.599999994,"Scene33_CON.png","Scene33_SEM.png",240,80,5,9,"101116",3
1449,231.424,675.84,true,2775.5,833804.7000000179,834463.3000000119,835912.3000000119,"Scene62_CON.png","Scene62_SEM.png",240,80,2,12,"101116",3
390.80000001192093,571.392,317.44,true,1661.7000000178814,839539.599999994,840191.400000006,840582.2000000179,"Scene51_CON.png","Scene51_SEM.png",240,80,2,15,"101116",3
486.60000002384186,634.88,444.416,true,2254.5999999940395,844350.3000000119,845657.599999994,846144.2000000179,"Scene22_CON.png","Scene22_SEM.png",240,80,4,18,"101116",3
664.1000000238419,569.344,561.152,true,2131.5999999940395,849185.3000000119,850158.599999994,850822.7000000179,"Scene12_CON.png","Scene12_SEM.png",240,80,3,21,"101116",3
378.90000000596046,126.976,466.944,true,2399.199999988079,854024.900000006,855329.5,855708.400000006,"Scene13_CON.png","Scene13_SEM.png",240,80,4,24,"101116",3
825.7000000178814,569.344,499.712,true,1893.5999999940395,859251.7000000179,859580,860405.7000000179,"Scene48_CON.png","Scene48_SEM.png",240,80,1,27,"101116",3
687.5,903.168,544.768,true,1759.1000000238419,864053.599999994,864385.7000000179,865073.2000000179,"Scene38_CON.png","Scene38_SEM.png",240,80,1,30,"101116",3
1255.1000000238419,593.92,598.016,true,3480.800000011921,868649,869953.599999994,871208.7000000179,"Scene19_CON.png","Scene19_SEM.png",240,80,4,33,"101116",3
462.69999998807907,616.448,313.344,true,2939,874853.2000000179,876478.400000006,876941.099999994,"Scene36_CON.png","Scene36_SEM.png",240,80,5,36,"101116",3
849.9000000059605,569.344,372.736,true,2394,880467.5,881446.8000000119,882296.7000000179,"Scene3_CON.png","Scene3_SEM.png",240,80,3,39,"101116",3
962.8999999761581,47.104,399.36,true,3085.0999999940395,885539.3000000119,885540.7000000179,886503.599999994,"Scene35_CON.png","Scene35_SEM.png",240,80,5,42,"101116",3
567,368.64,399.36,true,2448.699999988079,891368.8000000119,892672.3000000119,893239.3000000119,"Scene18_CON.png","Scene18_SEM.png",240,80,4,45,"101116",3
655.8000000119209,350.208,645.12,true,1775.9000000059605,896387.400000006,896715.099999994,897370.900000006,"Scene41_CON.png","Scene41_SEM.png",240,80,1,48,"101116",3
620.5,90.112,563.2,true,1890.300000011921,900947.400000006,901601.400000006,902221.900000006,"Scene50_CON.png","Scene50_SEM.png",240,80,2,51,"101116",3
571.6999999880791,919.552,239.616,true,2831.2000000178814,905742.099999994,907362.7000000179,907934.400000006,"Scene26_CON.png","Scene26_SEM.png",240,80,5,54,"101116",3
3725.7000000178814,335.872,692.224,true,5100.699999988079,911454.8000000119,912107.599999994,915833.3000000119,"Scene52_CON.png","Scene52_SEM.png",240,80,2,57,"101116",3
509.90000000596046,225.28,505.856,true,2714.0999999940395,924953,926582.8000000119,927092.7000000179,"Scene29_CON.png","Scene29_SEM.png",240,80,5,60,"101116",3
427,718.848,466.944,true,2326.699999988079,930385.3000000119,931691.5,932118.5,"Scene17_CON.png","Scene17_SEM.png",240,80,4,63,"101116",3
505.69999998807907,512,571.392,true,1350,935331.599999994,935656.8000000119,936162.5,"Scene43_CON.png","Scene43_SEM.png",240,80,1,66,"101116",3
826.9000000059605,921.6,489.472,true,2572.2999999821186,939294.3000000119,940273,941099.900000006,"Scene2_CON.png","Scene2_SEM.png",240,80,3,69,"101116",3
713.0999999940395,292.864,290.816,true,2292,944595.7000000179,945574.900000006,946288,"Scene10_CON.png","Scene10_SEM.png",240,80,3,72,"101116",3
1955.7999999821186,702.464,585.728,true,4721.9000000059605,950110.400000006,951734.7000000179,953690.5,"Scene34_CON.png","Scene34_SEM.png",240,80,5,75,"101116",3
1294.9000000059605,225.28,247.808,true,2039.0999999940395,957494.8000000119,957496.099999994,958791,"Scene32_CON.png","Scene32_SEM.png",240,80,5,78,"101116",3
1133.300000011921,495.616,538.624,true,3376.699999988079,962312.7000000179,963937.400000006,965070.7000000179,"Scene27_CON.png","Scene27_SEM.png",240,80,5,81,"101116",3
569.5999999940395,544.768,485.376,true,2130.2999999821186,968286.3000000119,969258.7000000179,969828.3000000119,"Scene6_CON.png","Scene6_SEM.png",240,80,3,84,"101116",3
2489,393.216,538.624,true,4614.300000011921,973003.099999994,974313.8000000119,976802.8000000119,"Scene20_CON.png","Scene20_SEM.png",240,80,4,87,"101116",3
785.3999999761581,100.352,243.712,true,3049.699999988079,980638.400000006,982266.7000000179,983052.099999994,"Scene30_CON.png","Scene30_SEM.png",240,80,5,90,"101116",3
1720.0999999940395,808.96,561.152,true,3668.5,986489.2000000179,987787.900000006,989508,"Scene21_CON.png","Scene21_SEM.png",240,80,4,93,"101116",3
459.5,636.928,438.272,true,1206.0999999940395,992798.5,993126.900000006,993586.400000006,"Scene44_CON.png","Scene44_SEM.png",240,80,1,96,"101116",3
311.7000000178814,212.992,423.936,true,2036.699999988079,996510.400000006,997489.5,997801.2000000179,"Scene5_CON.png","Scene5_SEM.png",240,80,3,99,"101116",3
482.89999997615814,370.688,366.592,true,2526,1001230.099999994,1002534.2000000179,1003017.099999994,"Scene14_CON.png","Scene14_SEM.png",240,80,4,102,"101116",3
2176,221.184,540.672,true,3053.899999976158,1006365.7000000179,1006689.5,1008865.5,"Scene40_CON.png","Scene40_SEM.png",240,80,1,105,"101116",3
2896.699999988079,378.88,559.104,true,4723,1012013.5,1013316.8000000119,1016213.5,"Scene24_CON.png","Scene24_SEM.png",240,80,4,108,"101116",3
355.90000000596046,264.192,550.912,true,1594.7000000178814,1019347.5,1020001.5,1020357.400000006,"Scene53_CON.png","Scene53_SEM.png",240,80,2,111,"101116",3
2159.5,796.672,405.504,true,4149,1024222.099999994,1025201.599999994,1027361.099999994,"Scene7_CON.png","Scene7_SEM.png",240,80,3,114,"101116",3
2270.2999999821186,342.016,536.576,true,3234.7000000178814,1031432.099999994,1031758.7000000179,1034029,"Scene49_CON.png","Scene49_SEM.png",240,80,1,117,"101116",3
858.2000000178814,692.224,288.768,true,2895.199999988079,1037252.400000006,1038553.5,1039411.7000000179,"Scene15_CON.png","Scene15_SEM.png",240,80,4,120,"101116",3
771.6999999880791,262.144,616.448,true,1636,1042799.2000000179,1043126.900000006,1043898.599999994,"Scene45_CON.png","Scene45_SEM.png",240,80,1,123,"101116",3
545.9000000059605,772.096,356.352,false,2969.2000000178814,1047086.099999994,1048387.400000006,1048933.300000012,"Scene23_CON.png","Scene23_SEM.png",240,80,4,126,"101116",3
1430.0999999940395,202.752,509.952,true,2389.7000000178814,1052798,1053126.800000012,1054556.900000006,"Scene37_CON.png","Scene37_SEM.png",240,80,1,129,"101116",3
491.59999999403954,331.776,630.784,true,1401.800000011921,1057944.900000006,1058270.800000012,1058762.400000006,"Scene39_CON.png","Scene39_SEM.png",240,80,1,132,"101116",3
372.80000001192093,804.864,604.16,true,1995.9000000059605,1061990.900000006,1062641.400000006,1063014.2000000179,"Scene61_CON.png","Scene61_SEM.png",240,80,2,135,"101116",3
3398.600000023842,790.528,354.304,true,5029.199999988079,1066734.2000000179,1067713.599999994,1071112.2000000179,"Scene1_CON.png","Scene1_SEM.png",240,80,3,138,"101116",3
483.89999997615814,303.104,430.08,true,2924.5,1074368.300000012,1075996.2000000179,1076480.099999994,"Scene28_CON.png","Scene28_SEM.png",240,80,5,141,"101116",3
634.5,462.848,466.944,true,1802.5999999940395,1079920.300000012,1080572,1081206.5,"Scene58_CON.png","Scene58_SEM.png",240,80,2,144,"101116",3
633.2999999821186,395.264,452.608,true,1740.2000000178814,1084309.599999994,1084963.2000000179,1085596.5,"Scene56_CON.png","Scene56_SEM.png",240,80,2,147,"101116",3
1802.699999988079,499.712,69.632,true,3485.0999999940395,1088661.300000012,1089638.7000000179,1091441.400000006,"Scene4_CON.png","Scene4_SEM.png",240,80,3,150,"101116",3
424.5,731.136,483.328,true,1734,1095038.400000006,1095690.099999994,1096114.599999994,"Scene59_CON.png","Scene59_SEM.png",240,80,2,153,"101116",3
1385.4000000059605,567.296,243.712,true,2595.0999999940395,1099357.7000000179,1100009.300000012,1101394.7000000179,"Scene54_CON.png","Scene54_SEM.png",240,80,2,156,"101116",3
1179,649.216,477.184,true,2443.2000000178814,1104804.099999994,1105453.2000000179,1106632.2000000179,"Scene55_CON.png","Scene55_SEM.png",240,80,2,159,"101116",3
455.80000001192093,450.56,606.208,true,1978.199999988079,1109779.800000012,1110753.5,1111209.300000012,"Scene11_CON.png","Scene11_SEM.png",240,80,3,162,"101116",3
426.2000000178814,528.384,303.104,true,2677.300000011921,1114473,1116102.5,1116528.7000000179,"Scene31_CON.png","Scene31_SEM.png",240,80,5,165,"101116",3
357,856.064,86.016,true,1847.699999988079,1120077.900000006,1121059.599999994,1121416.599999994,"Scene9_CON.png","Scene9_SEM.png",240,80,3,168,"101116",3
1720.800000011921,765.952,471.04,true,3201.199999988079,1124655.800000012,1125310.400000006,1127031.2000000179,"Scene57_CON.png","Scene57_SEM.png",240,80,2,171,"101116",3
1069.199999988079,792.576,409.6,true,1955.0999999940395,1142417.300000012,1142742.900000006,1143812.099999994,"Scene47_CON.png","Scene47_SEM.png",240,80,1,174,"101116",3
924.7000000178814,407.552,659.456,true,2391.300000011921,1147064.599999994,1147713.5,1148638.2000000179,"Scene60_CON.png","Scene60_SEM.png",240,80,2,177,"101116",3
653.9000000059605,557.056,346.112,true,1741.7999999821186,1152105.300000012,1152433.099999994,1153087,"Scene42_CON.png","Scene42_SEM.png",240,80,1,180,"101116",3
334.69999998807907,557.056,395.264,true,1788.5999999940395,1172307.5,1173286.7000000179,1173621.400000006,"Scene8_CON.png","Scene8_SEM.png",240,80,3,183,"101116",3
520.5,432.128,530.432,true,2622.9000000059605,1176683,1177985.5,1178506,"Scene16_CON.png","Scene16_SEM.png",240,80,4,186,"101116",3
2398.7000000178814,741.376,401.408,true,3444.5999999940395,1181992.7000000179,1182318.099999994,1184716.800000012,"Scene46_CON.png","Scene46_SEM.png",240,80,1,189,"101116",3
320.09999999403954,929.792,276.48,true,2628,1192894.400000006,1194518.900000006,1194839,"Scene25_CON.png","Scene25_SEM.png",240,80,5,192,"101116",3
